0.9186571451	1.235592369
0.9193531084	1.235083196
0.9177105452	1.233310038
0.9194601258	1.233802727
0.9178107708	1.234647525
0.9171442996	1.234921948
0.9189422472	1.233429151
0.9166885562	1.232152993
0.9158974999	1.232486746
0.9151274102	1.233724772
0.9156401177	1.231566732
0.9147558447	1.230689591
0.9134161331	1.229959394
0.9151796227	1.230404154
0.9144646262	1.230370422
0.9165359859	1.229013863
0.9163010821	1.23037868
0.9152430861	1.231803437
0.9146491644	1.230667861
0.9140295848	1.229645519
0.9145701837	1.229372289
0.9126692814	1.230153538
0.9120659117	1.230122634
0.9123149074	1.229209297
0.910972909	1.229277654
0.9109731575	1.229123637
0.910773941	1.229576715
0.9118876573	1.232126787
0.9113330589	1.232059711
0.9102320754	1.231376239
0.909707489	1.231179228
0.9102138529	1.231613563
0.9114286402	1.231995193
0.9117709504	1.230691652
0.9113312652	1.230875765
0.9118232835	1.231294624
0.9103005927	1.228423642
0.9110463122	1.225096325
0.9124000943	1.226009511
0.9143323548	1.223423853
0.9149967966	1.222878807
0.9158032698	1.222710317
0.9168428543	1.221878085
0.9187566339	1.2213602
0.9202772068	1.218816459
0.9204595483	1.221315678
0.9222136887	1.222095931
0.9233894194	1.220384569
0.9233359951	1.221712939
0.9233371627	1.222184436
0.9219019448	1.22285812
0.9221993913	1.221166557
0.923804934	1.220666978
0.9239398039	1.221908599
0.9237704316	1.22066844
0.9219113609	1.222212892
0.9211048842	1.221957794
0.9227522588	1.221228342
0.9221049814	1.219668134
0.921583645	1.219720186
0.9210360448	1.221634276
0.9204123673	1.221082593
0.9215121676	1.220597363
0.9216820771	1.220050369
0.9224685692	1.221009156
0.9227950255	1.22190801
0.9223896445	1.223540728
0.9242554046	1.225131659
0.9255277011	1.225918601
0.9251525287	1.225587235
0.9250190497	1.226232308
0.9253509569	1.227460672
0.9235533204	1.227918511
0.923300966	1.228296283
0.9238780524	1.22500021
0.9219762264	1.226822959
0.9204054374	1.228638541
0.9203615022	1.22881468
0.9203791055	1.227591161
0.9204011507	1.226277784
0.9205327823	1.226833546
0.9187912246	1.226760675
0.9185551722	1.227400368
0.9186443228	1.227841146
0.9180764187	1.229120543
0.9177737087	1.228227476
0.9158860246	1.226326859
0.9147796091	1.226129977
0.9151957049	1.226784814
0.915287703	1.226313191
0.9154417262	1.228826444
0.9156576829	1.226986446
0.9155810986	1.227791042
0.9149599449	1.227969065
0.9125913972	1.22801287
0.9110216735	1.227531745
0.9090797596	1.228300033
0.9091164489	1.228970496
0.9089716763	1.227717507
0.9096234105	1.227654705
0.9071658474	1.226766832
0.9073374432	1.226870279
0.9068221667	1.226014945
0.9051108409	1.227080957
0.9045189482	1.225678865
0.9037558994	1.226245668
0.9037526662	1.225942528
0.9027437988	1.225934786
0.9032322158	1.22594661
0.903508884	1.224100918
0.9048137462	1.224563588
0.9041226263	1.223961228
0.904475589	1.222061817
0.902288165	1.221680035
0.9031000436	1.223449842
0.9017436851	1.222621186
0.901275827	1.222456348
0.8997962315	1.221491832
0.9009054963	1.224045232
0.9002367422	1.223196633
0.9008670976	1.223463023
0.9016203787	1.22426346
0.9007674145	1.223472521
0.9006095861	1.222998769
0.9016884519	1.222343731
0.9010382331	1.220497067
0.9001571457	1.221491713
0.9003268752	1.221160373
0.9006387988	1.22185868
0.9009625273	1.223103984
0.9005500111	1.223207234
0.9008009451	1.223877986
0.9003901091	1.225654484
0.9010297549	1.225765834
0.9016980898	1.224848707
0.9018925164	1.225628091
0.9027169216	1.225562527
0.9027569506	1.224965347
0.9034918476	1.224618816
0.9047416347	1.224132548
0.9045765008	1.224523026
0.9034611804	1.224686558
0.904427062	1.223461027
0.9052822533	1.223851891
0.905074482	1.224762333
0.9041916391	1.225010388
0.9041602538	1.225737649
0.9034099249	1.225284727
0.9017362887	1.226530255
0.9014880459	1.227280755
0.9023054327	1.225377755
0.9026483238	1.226277398
0.9020706971	1.226184107
0.9025355987	1.225748792
0.9003131149	1.226435224
0.9013749264	1.225230376
0.9024420769	1.225287101
0.9033768666	1.225206835
0.9038599591	1.226062241
0.9033027598	1.226334497
0.9010798403	1.227914867
0.900498338	1.228703084
0.9022127361	1.227694318
0.9009408174	1.227273037
0.9002175665	1.228384862
0.8991972728	1.229540958
0.9002362252	1.228772698
0.9012936604	1.227748088
0.9019502345	1.228910142
0.9020891216	1.229905854
0.9013456729	1.230272387
0.901891636	1.230781307
0.9031383599	1.231433574
0.9029244283	1.230272365
0.9020697385	1.22957358
0.9032755868	1.229086513
0.9021818609	1.228328716
0.902339384	1.22770094
0.9020723043	1.227374323
0.9028902196	1.228365878
0.9023867525	1.227775769
0.9026359922	1.228012112
0.9015178468	1.228129119
0.9016035052	1.228970548
0.9005455956	1.2295101
0.9007570391	1.231133821
0.9010772477	1.232053459
0.9004719203	1.232132762
0.900911915	1.232433586
0.9026536409	1.231072851
0.903792015	1.231237365
0.9036275574	1.230914045
0.9036407432	1.23022457
0.9051459063	1.228860654
0.9044526321	1.228833408
0.9034773026	1.228963764
0.9029819926	1.228015505
0.9036324239	1.229344127
0.9021481165	1.227263264
0.9018889275	1.226417698
0.9009374638	1.228204489
0.9036909496	1.22926358
0.9037018659	1.230131509
0.9048466357	1.229257142
0.9049907214	1.23199633
0.9051233407	1.232815835
0.9049336015	1.23194614
0.9034860823	1.230685164
0.9037328199	1.228485112
0.9050817099	1.227952416
0.9063719259	1.228273002
0.9059143826	1.229273042
0.9049262925	1.228748162
0.9041666857	1.231129505
0.9032941712	1.231774956
0.9021049575	1.233989213
0.901406433	1.232497689
0.9023800954	1.233204151
0.9029034764	1.232686121
0.9019947404	1.232886253
0.9030143774	1.23373257
0.9033323528	1.230474114
0.9022698699	1.231074725
0.9026667637	1.230627622
0.9025998355	1.230096821
0.903018693	1.22892218
0.902240859	1.228601546
0.9030666391	1.225687321
0.9024462877	1.227122069
0.9032215192	1.227052089
0.9027504475	1.228459366
0.9020233682	1.227573654
0.9028975413	1.227628318
0.9027543805	1.228255505
0.9035068121	1.227851089
0.9035548368	1.227543238
0.9029822622	1.228900658
0.9023033796	1.227841365
0.9026544793	1.22851322
0.9012175073	1.228414904
0.9016278964	1.230347369
0.9015941805	1.230310984
0.9015441382	1.231443635
0.9003066159	1.234016971
0.8991446972	1.233521289
0.9004547538	1.23243962
0.9005292689	1.233258558
0.9003789789	1.23422131
0.8996161793	1.233684871
0.9005943164	1.231627144
0.8990515498	1.231476633
0.8997054232	1.229959922
0.8981523992	1.230740719
0.8978672969	1.230863294
0.8968021587	1.231804832
0.8977338181	1.232234373
0.8989642519	1.234007254
0.8974732742	1.236205051
0.8982195023	1.237573383
0.8989989822	1.238033104
0.8988758611	1.238044141
0.898074596	1.235853328
0.8968498995	1.236620001
0.8968274726	1.23920544
0.8966905815	1.236424058
0.8962243084	1.237909904
0.8958972611	1.237741994
0.8977523482	1.241208282
0.8973838134	1.240073511
0.8983759922	1.238981332
0.9004122412	1.238421145
0.901213022	1.238259647
0.9005403026	1.238900245
0.9009294451	1.23907078
0.9014190642	1.23956656
0.9008116385	1.23936819
0.9007134025	1.238697051
0.9010813277	1.239042454
0.9009076406	1.239912177
0.9017805844	1.240411193
0.9011558638	1.242403389
0.8999957919	1.242403963
0.898520589	1.241490914
0.8981521871	1.240045204
0.8980985159	1.238462392
0.8992612247	1.240560167
0.8989183103	1.238376095
0.8994085887	1.238086383
0.8992379921	1.240218413
0.89819688	1.241175439
0.8990035351	1.24152166
0.8994918913	1.241216483
0.8972055798	1.23830636
0.8974705534	1.238134771
0.8968187257	1.236775203
0.8938124127	1.236193916
0.8939722636	1.235775771
0.8931397075	1.236723665
0.8918011869	1.237651645
0.8921866988	1.239534401
0.8912893123	1.238876292
0.8904373734	1.239224792
0.8915636668	1.241262637
0.8927583707	1.241676207
0.8923573056	1.241131665
0.8947017993	1.242354403
0.8948162826	1.242100981
0.8952546055	1.242278516
0.8955389022	1.241724411
0.8925377835	1.245886096
0.8917953047	1.246760105
0.8923264775	1.246963423
0.8941187565	1.247620816
0.8946125558	1.24654619
0.8952764954	1.246063008
0.8951571144	1.246191334
0.8947120596	1.246519462
0.8946413632	1.244998075
0.8932324462	1.246523341
0.8949815485	1.2489707
0.8957912333	1.249353954
0.8940054316	1.250183576
0.8938915356	1.249275912
0.8933482738	1.250202743
0.8951266758	1.250281014
0.8966088385	1.249784453
0.8974346607	1.251716297
0.8964816301	1.252285447
0.8962546093	1.25231428
0.8960843964	1.252681582
0.8970974487	1.253415426
0.8967728168	1.251140033
0.8955325486	1.251831012
0.8955566993	1.250767124
0.8965772246	1.251915662
0.894980992	1.252358946
0.8959071564	1.253936225
0.8954196065	1.252349373
0.8956945581	1.252179558
0.8939429778	1.25336836
0.8943509964	1.254329678
0.8943696047	1.253410001
0.895553384	1.25336158
0.8971185382	1.253550116
0.8974308735	1.254795924
0.8963662177	1.254359499
0.8951870204	1.254510715
0.8942829426	1.254200634
0.8935324848	1.253385603
0.8953496328	1.253183467
0.8941601072	1.254667824
0.8935685209	1.256464385
0.8936333055	1.256247422
0.8923450881	1.257648748
0.8936813971	1.258860185
0.8939222451	1.259159302
0.8942777066	1.260419725
0.8951216801	1.259662836
0.8950385861	1.258726368
0.894839003	1.257821226
0.8944190925	1.256622192
0.893620735	1.258626424
0.8914965613	1.258024583
0.8910592568	1.257274884
0.8904869028	1.256112814
0.8912553482	1.256408357
0.8909771805	1.257847944
0.8912198474	1.257164715
0.8910218935	1.258774909
0.890285894	1.25767819
0.8897052121	1.257935276
0.8897278652	1.257750242
0.8896346199	1.257522064
0.8909560436	1.257198701
0.8901262438	1.257766409
0.8909454583	1.257673723
0.8915784195	1.257562486
0.8919854154	1.257431891
0.892739601	1.257802508
0.8931283174	1.256197406
0.8954442752	1.255027296
0.8957495258	1.256227931
0.895980721	1.25381714
0.8960343215	1.254649343
0.8952468194	1.25765976
0.8943965523	1.257818488
0.894417612	1.256663767
0.8944371525	1.256110265
0.8947279507	1.256172234
0.895780991	1.255492064
0.8957444605	1.255239828
0.8949804962	1.254689448
0.8955675399	1.255402848
0.8961725439	1.25614758
0.8942616286	1.255714951
0.8935528144	1.254631313
0.8921331576	1.256599153
0.8934862382	1.255722924
0.893608796	1.256934202
0.8945958825	1.256541651
0.8929496509	1.257620845
0.8917881329	1.258162294
0.8935998784	1.258463408
0.8930930481	1.258957559
0.8954279616	1.259004302
0.8939004896	1.259074676
0.8947643529	1.259956617
0.8934642929	1.259226059
0.8927833027	1.258888065
0.8917701594	1.257041219
0.8913084695	1.255371059
0.8913198506	1.254134792
0.889729965	1.254117478
0.8906069627	1.252835625
0.8900796795	1.253469786
0.888874065	1.254315433
0.8899673742	1.255127122
0.8904738634	1.257198656
0.8900106851	1.256525262
0.8920820201	1.256391583
0.8921100647	1.256171623
0.8921821743	1.256012693
0.8914568718	1.256151711
0.8921119645	1.256354352
0.8923403275	1.257371969
0.8907875173	1.257496852
0.8892397453	1.257711069
0.8891379728	1.257119689
0.8888722556	1.257517826
0.8870577972	1.256486698
0.887277052	1.255064947
0.8871960594	1.253560643
0.8859716551	1.25450805
0.8862596251	1.254600175
0.8865086081	1.256195861
0.8865495159	1.257525063
0.8868409629	1.255658058
0.8861190649	1.256993191
0.8877955677	1.256314264
0.8869045775	1.256422022
0.8842065557	1.255938397
0.8837160344	1.254042195
0.8827981588	1.253716031
0.8827159409	1.254070338
0.8820361817	1.25197436
0.8815317325	1.251982886
0.8825073723	1.251152247
0.8829152358	1.250988331
0.8822801816	1.249433107
0.8825892701	1.249264983
0.8827067421	1.250078897
0.8833790295	1.251723803
0.8833049661	1.249528551
0.883140561	1.250305737
0.8818285425	1.251325729
0.884006741	1.252332846
0.8853110939	1.253520028
0.8859536776	1.254619076
0.8854412352	1.253284959
0.8860980193	1.253926938
0.8854874408	1.255647744
0.8858304915	1.256316787
0.8847915694	1.255470195
0.8839861308	1.254540511
0.8829927434	1.254501781
0.8821480688	1.255188689
0.8818323171	1.256371072
0.8819266375	1.255941103
0.8820564414	1.257145469
0.882210525	1.257627482
0.8807574031	1.25655602
0.8800024536	1.255864176
0.8808958702	1.254448846
0.8811724184	1.255038805
0.8810064704	1.255830513
0.8806200024	1.258501746
0.8805231165	1.260298291
0.8800745891	1.261661295
0.879737702	1.261754964
0.8797680179	1.261809964
0.8802248976	1.26389512
0.8780370194	1.264074182
0.8774561516	1.2648941
0.8777754575	1.265120678
0.8774513011	1.265847276
0.8750814615	1.266212219
0.8751228299	1.267991232
0.8746619869	1.267969203
0.875254638	1.266829135
0.8746284592	1.264876432
0.8747404996	1.265142706
0.8744163897	1.266763209
0.8755612319	1.264508478
0.8769812736	1.264110113
0.8771034082	1.263322501
0.8780056653	1.263916915
0.8776150102	1.262229495
0.878396826	1.260584241
0.8787321637	1.260115701
0.8788389831	1.258860257
0.8790123968	1.260234622
0.8782407277	1.259005165
0.8773352147	1.258557837
0.8767094045	1.258880393
0.8772903956	1.258303066
0.8763931058	1.257893983
0.8768109839	1.257265634
0.875460975	1.258483322
0.8746500211	1.256672575
0.8746918708	1.257798014
0.8756945644	1.25701335
0.8753375418	1.255921061
0.8761856336	1.254396941
0.8752377798	1.255301464
0.8751820258	1.25350312
0.8768205674	1.254342403
0.8766543326	1.256685774
0.8764419629	1.257688214
0.8769914059	1.256717721
0.8772109862	1.25604942
0.877451055	1.253334221
0.8784705481	1.253568995
0.8776490413	1.253594565
0.877730434	1.252039163
0.8785259372	1.253435967
0.8769482848	1.255989973
0.8750099111	1.256274134
0.8750637834	1.256144303
0.8756844032	1.255222964
0.8755415078	1.255798031
0.8758600081	1.255813166
0.8756073963	1.254267885
0.8781870489	1.254689588
0.8791255274	1.25515047
0.8805123493	1.25346282
0.8815395856	1.251982673
0.8810076738	1.24897522
0.8835200532	1.249724579
0.8830762555	1.250718623
0.8836169423	1.249933611
0.8827887711	1.249745035
0.8826475539	1.250316587
0.8828630247	1.251458487
0.8826178994	1.251477027
0.8822197746	1.250625039
0.8825819164	1.250809781
0.8837608934	1.25152348
0.8853492256	1.251248719
0.8856716893	1.252982264
0.8864847012	1.253519532
0.8845491264	1.25247717
0.8851670675	1.254188842
0.8847262477	1.254510588
0.884737214	1.255268363
0.8836611426	1.256488799
0.8841714915	1.256706602
0.8855163012	1.257597512
0.8863865141	1.257639803
0.8851480219	1.257755988
0.8857003325	1.257050171
0.8862521037	1.25715652
0.8859072733	1.256330081
0.8846413083	1.256486453
0.8837951314	1.254983952
0.8833474359	1.254055282
0.8834236064	1.255484693
0.8818875769	1.257118829
0.8808228447	1.257979388
0.8801660919	1.257095819
0.879082112	1.256770211
0.8778250465	1.255357414
0.8788521497	1.254997126
0.8777814663	1.255824176
0.8780231874	1.255848031
0.8789881686	1.254576603
0.879729966	1.253432495
0.8791029388	1.252148778
0.8796549011	1.252098343
0.8794092788	1.251892161
0.8789686685	1.251374918
0.8800540869	1.249786596
0.8799610017	1.25005238
0.8791133196	1.249520001
0.8804422251	1.248355403
0.880079307	1.247111307
0.87880333	1.244138119
0.8800510169	1.245252092
0.88060404	1.246083589
0.8815187114	1.244017652
0.882555267	1.243964177
0.8807282876	1.244370982
0.8806006489	1.24520913
0.8810475056	1.246247917
0.881368376	1.248408064
0.8795936855	1.249200358
0.8788500995	1.248606037
0.8784776571	1.248467252
0.8783849561	1.248020152
0.8773301297	1.249474861
0.8774822551	1.249518862
0.8762050093	1.250195914
0.8758008521	1.250440845
0.8757292301	1.249603766
0.8752743736	1.249351101
0.8748961955	1.250226996
0.8762314946	1.250404745
0.8763857999	1.251801536
0.8760016708	1.251446789
0.8784741342	1.25115203
0.8800087929	1.250350341
0.8805190938	1.251193215
0.8813510262	1.251947974
0.8816034616	1.253978321
0.8810002878	1.252960081
0.8804962288	1.256384713
0.8798635833	1.255677609
0.8796549456	1.254221578
0.8815416799	1.253599206
0.8813497936	1.254366768
0.8821042666	1.254898016
0.8815296614	1.253935691
0.8813658215	1.255189352
0.8814831229	1.253260937
0.882440149	1.252815549
0.8829605969	1.252052257
0.8831993896	1.251634534
0.8827988713	1.251486456
0.8828769824	1.251786455
0.8834937387	1.252225784
0.8843644493	1.252248925
0.8853245856	1.251368317
0.8864021827	1.2529182
0.8868219654	1.253109946
0.8860304826	1.252489142
0.8857090449	1.252669073
0.8853880471	1.251710539
0.8843335432	1.251970431
0.8850529995	1.251264701
0.8872496358	1.251737891
0.8855078361	1.252330822
0.8862347671	1.252209151
0.8852678936	1.251382354
0.8832210788	1.251004371
0.8839292108	1.249821045
0.8852567913	1.250742375
0.8842979992	1.251401799
0.8835023867	1.250035674
0.8844444631	1.25042733
0.8834883997	1.251264284
0.8838111815	1.25092976
0.8840459888	1.250570533
0.8837738985	1.249491897
0.8836114047	1.249691468
0.8842313158	1.248262291
0.8842876497	1.247935836
0.8838227838	1.247757007
0.8852897473	1.248129137
0.8869544744	1.247202676
0.8881054216	1.246794666
0.8876472053	1.246289498
0.8893175648	1.24437376
0.8884287247	1.244685548
0.8885390567	1.246145517
0.8876123303	1.247080065
0.8883727791	1.247012931
0.8862220251	1.247750993
0.8885358641	1.247656471
0.8887573248	1.247708579
0.888627596	1.247295097
0.8883420538	1.247358745
0.8884851467	1.247606197
0.8892721666	1.24678295
0.8895025727	1.2480949
0.8897678752	1.24638228
0.8891046323	1.246353526
0.8892401186	1.247906346
0.8903589065	1.24701582
0.8908008945	1.246297166
0.8909498726	1.245184165
0.8907856009	1.246426295
0.8909214747	1.247791151
0.8908240121	1.247698415
0.8908701989	1.246981672
0.8918784085	1.247640454
0.8914556047	1.247713233
0.8911245418	1.244646174
0.8910364422	1.24535447
0.8918473381	1.245910615
0.8911194944	1.245723472
0.8899844417	1.246328759
0.8900997248	1.244958142
0.8896299121	1.243671169
0.890897593	1.242510551
0.8906495123	1.238305362
0.8907297153	1.239082502
0.8900291514	1.239245954
0.8879066537	1.238416653
0.8882444937	1.236549237
0.8884349868	1.235701869
0.8881548816	1.234680946
0.8890662756	1.236824398
0.8898720721	1.237268301
0.8900514842	1.239137353
0.8910517024	1.236283381
0.8919054365	1.236274896
0.8908211044	1.237373198
0.8915865588	1.238059299
0.8928648031	1.239859756
0.8950783586	1.239806291
0.8959513433	1.239268546
0.8949994628	1.239589597
0.8967516908	1.239642245
0.8957231627	1.23861127
0.8971714591	1.237870625
0.8961352265	1.237267255
0.8960780977	1.239927329
0.8957360211	1.239888793
0.8955719385	1.242147928
0.8965233836	1.242470487
0.8968005663	1.243090635
0.8972590069	1.243447324
0.8966481579	1.243603016
0.8977140911	1.244937529
0.8971806461	1.246044431
0.8976766532	1.244742189
0.8984455719	1.245962708
0.8990619143	1.245998127
0.8988485511	1.246065952
0.8974618897	1.24635304
0.8977461901	1.24733855
